18:56:14 INFO  manager.ApplicationManager - All tests start in ChromeBrowser
18:56:37 INFO  manager.MyListener - Element with locator ---> By.xpath: //input[@placeholder='Phone'] was found
18:56:39 INFO  manager.MyListener - Start find element ---> By.xpath: //input[@placeholder='email']
18:56:39 INFO  manager.MyListener - Element with locator ---> By.xpath: //input[@placeholder='email'] was found
18:56:41 INFO  manager.MyListener - Start find element ---> By.xpath: //input[@placeholder='Address']
18:56:41 INFO  manager.MyListener - Element with locator ---> By.xpath: //input[@placeholder='Address'] was found
18:56:41 INFO  manager.MyListener - Start find element ---> By.xpath: //input[@placeholder='description']
18:56:42 INFO  manager.MyListener - Element with locator ---> By.xpath: //input[@placeholder='description'] was found
18:56:42 INFO  manager.MyListener - Start find element ---> By.xpath: //button[.='Save']
18:56:43 INFO  manager.MyListener - Element with locator ---> By.xpath: //button[.='Save'] was found
18:56:45 INFO  manager.MyListener - Start find element ---> By.cssSelector: contact-item_card__2SOIM
18:56:50 INFO  manager.MyListener - Element with locator ---> By.cssSelector: contact-item_card__2SOIM was found
18:56:50 INFO  manager.MyListener - Start find element ---> By.cssSelector: .contact-item_card__2SOIM
18:56:55 INFO  manager.MyListener - Element with locator ---> By.cssSelector: .contact-item_card__2SOIM was found
