18:54:23 INFO  manager.ApplicationManager - All tests start in ChromeBrowser
18:54:49 INFO  manager.MyListener - Start find element ---> By.xpath: //input[@placeholder='Address']
18:54:49 INFO  manager.MyListener - Element with locator ---> By.xpath: //input[@placeholder='Address'] was found
18:54:49 INFO  manager.MyListener - Start find element ---> By.xpath: //input[@placeholder='description']
18:54:49 INFO  manager.MyListener - Element with locator ---> By.xpath: //input[@placeholder='description'] was found
18:54:50 INFO  manager.MyListener - Start find element ---> By.xpath: //button[.='Save']
18:54:50 INFO  manager.MyListener - Element with locator ---> By.xpath: //button[.='Save'] was found
18:54:52 INFO  manager.MyListener - Start find element ---> By.cssSelector: a[href='/add']
18:54:52 INFO  manager.MyListener - Element with locator ---> By.cssSelector: a[href='/add'] was found
18:54:52 INFO  manager.MyListener - Start find element ---> By.xpath: (//input[@placeholder='Name'])
18:54:52 INFO  manager.MyListener - Element with locator ---> By.xpath: (//input[@placeholder='Name']) was found
18:54:53 INFO  manager.MyListener - Start find element ---> By.xpath: //input[@placeholder='Last Name']
18:54:53 INFO  manager.MyListener - Element with locator ---> By.xpath: //input[@placeholder='Last Name'] was found
18:54:53 INFO  manager.MyListener - Start find element ---> By.xpath: //input[@placeholder='Phone']
18:54:53 INFO  manager.MyListener - Element with locator ---> By.xpath: //input[@placeholder='Phone'] was found
18:54:54 INFO  manager.MyListener - Start find element ---> By.xpath: //input[@placeholder='email']
18:54:54 INFO  manager.MyListener - Element with locator ---> By.xpath: //input[@placeholder='email'] was found
18:54:54 INFO  manager.MyListener - Start find element ---> By.xpath: //input[@placeholder='Address']
18:54:54 INFO  manager.MyListener - Element with locator ---> By.xpath: //input[@placeholder='Address'] was found
18:54:54 INFO  manager.MyListener - Start find element ---> By.xpath: //input[@placeholder='description']
18:54:54 INFO  manager.MyListener - Element with locator ---> By.xpath: //input[@placeholder='description'] was found
18:54:55 INFO  manager.MyListener - Start find element ---> By.xpath: //button[.='Save']
18:54:55 INFO  manager.MyListener - Element with locator ---> By.xpath: //button[.='Save'] was found
18:54:57 INFO  manager.MyListener - Start find element ---> By.cssSelector: contact-item_card__2SOIM
18:55:02 INFO  manager.MyListener - Element with locator ---> By.cssSelector: contact-item_card__2SOIM was found
18:55:02 INFO  manager.MyListener - Start find element ---> By.cssSelector: .contact-item_card__2SOIM
18:55:07 INFO  manager.MyListener - Element with locator ---> By.cssSelector: .contact-item_card__2SOIM was found
